2121	4	34	16	-23.18227668	-50.64612434	-23.19022832	-50.65129208	1.232757504	195
2122	4	34	17	-23.18227668	-50.64612434	-23.17886413	-50.6470029	0.350836992	38
2123	4	34	18	-23.18227668	-50.64612434	-23.19858213	-50.65456361	2.697260544	262
2124	4	34	19	-23.18227668	-50.64612434	-23.17976803	-50.64726434	0.350836992	38
2125	4	34	2	-23.18227668	-50.64612434	-23.17392737	-50.66132933	2.298143232	363
2126	4	34	20	-23.18227668	-50.64612434	-23.17847036	-50.66101501	1.876495104	250
2127	4	34	21	-23.18227668	-50.64612434	-23.19122273	-50.63960273	1.693029888	219
2128	4	34	22	-23.18227668	-50.64612434	-23.18804779	-50.66632603	4.673534976	387
2129	4	34	23	-23.18227668	-50.64612434	-23.18593818	-50.66402526	2.68760448	383
2130	4	34	24	-23.18227668	-50.64612434	-23.17624593	-50.66416671	2.290096512	277
2131	4	34	25	-23.18227668	-50.64612434	-23.17875891	-50.65660772	1.429097472	208
2132	4	34	26	-23.18227668	-50.64612434	-23.18009086	-50.65434728	0.983309184	165
2133	4	34	27	-23.18227668	-50.64612434	-23.1823628	-50.66062414	1.490252544	257
2134	4	34	28	-23.18227668	-50.64612434	-23.17688384	-50.6542285	1.23114816	168
2135	4	34	29	-23.18227668	-50.64612434	-23.18911119	-50.64856875	0.864217728	136
2136	4	34	3	-23.18227668	-50.64612434	-23.16570957	-50.67532069	4.163372928	480
2137	4	34	30	-23.18227668	-50.64612434	-23.19122273	-50.63960273	1.693029888	219
2138	4	34	31	-23.18227668	-50.64612434	-23.18652259	-50.66274377	2.18870784	318
2139	4	34	32	-23.18227668	-50.64612434	-23.33069962	-50.71790208	26.73442253	1535
2140	4	34	33	-23.18227668	-50.64612434	-23.17804594	-50.63287678	2.113068672	322
2141	4	34	35	-23.18227668	-50.64612434	-23.18050332	-50.63303618	2.161348992	313
2142	4	34	36	-23.18227668	-50.64612434	-23.17520465	-50.63857089	1.723607424	255
2143	4	34	37	-23.18227668	-50.64612434	-23.17714799	-50.63910305	1.567501056	213
2144	4	34	38	-23.18227668	-50.64612434	-23.17954987	-50.64665913	0.350836992	38
2145	4	34	4	-23.18227668	-50.64612434	-23.16353429	-50.66748098	4.36132224	444
2146	4	34	5	-23.18227668	-50.64612434	-23.18428934	-50.65760003	1.598078592	217
2147	4	34	6	-23.18227668	-50.64612434	-23.18942006	-50.64934966	0.983309184	147
2148	4	34	7	-23.18227668	-50.64612434	-23.18978094	-50.64915329	1.025152128	152
2149	4	34	8	-23.18227668	-50.64612434	-23.18978088	-50.64912398	0.930200832	141
2150	4	34	9	-23.18227668	-50.64612434	-23.18942006	-50.64934966	0.983309184	147
2151	4	35	0	-23.18050332	-50.63303618	-23.18985267	-50.65298351	3.281452416	450
2152	4	35	1	-23.18050332	-50.63303618	-23.17608803	-50.63775757	1.498299264	257
2153	4	35	10	-23.18050332	-50.63303618	-23.17340521	-50.66215135	3.83023872	618
2154	4	35	11	-23.18050332	-50.63303618	-23.18041586	-50.65425851	2.499311232	392
2155	4	35	12	-23.18050332	-50.63303618	-23.18060345	-50.65330049	2.436546816	382
2156	4	35	13	-23.18050332	-50.63303618	-23.18734783	-50.66004483	3.827020032	516
2157	4	35	14	-23.18050332	-50.63303618	-23.18387025	-50.66433333	3.58883712	562
2158	4	35	15	-23.18050332	-50.63303618	-23.18429298	-50.65512794	3.15431424	405
2159	4	35	16	-23.18050332	-50.63303618	-23.19022832	-50.65129208	3.136611456	444
2160	4	35	17	-23.18050332	-50.63303618	-23.17886413	-50.6470029	1.759012992	271
2161	4	35	18	-23.18050332	-50.63303618	-23.19858213	-50.65456361	4.03945344	396
2162	4	35	19	-23.18050332	-50.63303618	-23.17976803	-50.64726434	1.759012992	271
2163	4	35	2	-23.18050332	-50.63303618	-23.17392737	-50.66132933	3.682179072	595
2164	4	35	20	-23.18050332	-50.63303618	-23.17847036	-50.66101501	3.260530944	483
2165	4	35	21	-23.18050332	-50.63303618	-23.19122273	-50.63960273	3.818973312	414
2166	4	35	22	-23.18050332	-50.63303618	-23.18804779	-50.66632603	6.015727872	522
2167	4	35	23	-23.18050332	-50.63303618	-23.18593818	-50.66402526	6.128381952	543
2168	4	35	24	-23.18050332	-50.63303618	-23.17624593	-50.66416671	3.674132352	509
2169	4	35	25	-23.18050332	-50.63303618	-23.17875891	-50.65660772	2.814742656	440
2170	4	35	26	-23.18050332	-50.63303618	-23.18009086	-50.65434728	2.496092544	383
2171	4	35	27	-23.18050332	-50.63303618	-23.1823628	-50.66062414	3.236390784	508
2172	4	35	28	-23.18050332	-50.63303618	-23.17688384	-50.6542285	2.615184	400
2173	4	35	29	-23.18050332	-50.63303618	-23.18911119	-50.64856875	2.766462336	381
2174	4	35	3	-23.18050332	-50.63303618	-23.16570957	-50.67532069	5.547408768	712
2175	4	35	30	-23.18050332	-50.63303618	-23.19122273	-50.63960273	3.818973312	414
2176	4	35	31	-23.18050332	-50.63303618	-23.18652259	-50.66274377	6.144475392	539
2177	4	35	32	-23.18050332	-50.63303618	-23.33069962	-50.71790208	28.07661542	1670
2178	4	35	33	-23.18050332	-50.63303618	-23.17804594	-50.63287678	0.325087488	57
2179	4	35	34	-23.18050332	-50.63303618	-23.18227668	-50.64612434	1.908681984	297
2180	4	35	36	-23.18050332	-50.63303618	-23.17520465	-50.63857089	1.482205824	246
2181	4	35	37	-23.18050332	-50.63303618	-23.17714799	-50.63910305	1.768669056	305
2182	4	35	38	-23.18050332	-50.63303618	-23.17954987	-50.64665913	1.759012992	271
2183	4	35	4	-23.18050332	-50.63303618	-23.16353429	-50.66748098	5.74535808	676
2184	4	35	5	-23.18050332	-50.63303618	-23.18428934	-50.65760003	3.501932544	465
2185	4	35	6	-23.18050332	-50.63303618	-23.18942006	-50.64934966	2.887163136	396
2186	4	35	7	-23.18050332	-50.63303618	-23.18978094	-50.64915329	2.92900608	401
2187	4	35	8	-23.18050332	-50.63303618	-23.18978088	-50.64912398	2.834054784	386
2188	4	35	9	-23.18050332	-50.63303618	-23.18942006	-50.64934966	2.887163136	396
2189	4	36	0	-23.17520465	-50.63857089	-23.18985267	-50.65298351	2.80830528	419
2190	4	36	1	-23.17520465	-50.63857089	-23.17608803	-50.63775757	0.37014912	71
2191	4	36	10	-23.17520465	-50.63857089	-23.17340521	-50.66215135	2.991770496	467
2192	4	36	11	-23.17520465	-50.63857089	-23.18041586	-50.65425851	2.101803264	299
2193	4	36	12	-23.17520465	-50.63857089	-23.18060345	-50.65330049	2.040648192	289
2194	4	36	13	-23.17520465	-50.63857089	-23.18734783	-50.66004483	3.352263552	485
2195	4	36	14	-23.17520465	-50.63857089	-23.18387025	-50.66433333	3.281452416	466
2196	4	36	15	-23.17520465	-50.63857089	-23.18429298	-50.65512794	2.394703872	391
2197	4	36	16	-23.17520465	-50.63857089	-23.19022832	-50.65129208	2.661854976	413
2198	4	36	17	-23.17520465	-50.63857089	-23.17886413	-50.6470029	1.363114368	181
2199	4	36	18	-23.17520465	-50.63857089	-23.19858213	-50.65456361	4.604333184	473
2200	4	36	19	-23.17520465	-50.63857089	-23.17976803	-50.64726434	1.363114368	181
2201	4	36	2	-23.17520465	-50.63857089	-23.17392737	-50.66132933	2.845320192	444
2202	4	36	20	-23.17520465	-50.63857089	-23.17847036	-50.66101501	2.782555776	376
2203	4	36	21	-23.17520465	-50.63857089	-23.19122273	-50.63960273	3.11408064	445
2204	4	36	22	-23.17520465	-50.63857089	-23.18804779	-50.66632603	5.04529344	551
2205	4	36	23	-23.17520465	-50.63857089	-23.18593818	-50.66402526	5.26255488	581
2206	4	36	24	-23.17520465	-50.63857089	-23.17624593	-50.66416671	3.196157184	402
2207	4	36	25	-23.17520465	-50.63857089	-23.17875891	-50.65660772	2.335158144	334
2208	4	36	26	-23.17520465	-50.63857089	-23.18009086	-50.65434728	2.098584576	289
2209	4	36	27	-23.17520465	-50.63857089	-23.1823628	-50.66062414	2.84049216	414
2210	4	36	28	-23.17520465	-50.63857089	-23.17688384	-50.6542285	2.137208832	293
2211	4	36	29	-23.17520465	-50.63857089	-23.18911119	-50.64856875	2.343204864	357
2212	4	36	3	-23.17520465	-50.63857089	-23.16570957	-50.67532069	5.0694336	606
2213	4	36	30	-23.17520465	-50.63857089	-23.19122273	-50.63960273	3.11408064	445
2214	4	36	31	-23.17520465	-50.63857089	-23.18652259	-50.66274377	3.514807296	538
2215	4	36	32	-23.17520465	-50.63857089	-23.33069962	-50.71790208	28.63988582	1746
2216	4	36	33	-23.17520465	-50.63857089	-23.17804594	-50.63287678	1.221492096	202
2217	4	36	34	-23.17520465	-50.63857089	-23.18227668	-50.64612434	1.466112384	227
2218	4	36	35	-23.17520465	-50.63857089	-23.18050332	-50.63303618	1.517611392	244
2219	4	36	37	-23.17520465	-50.63857089	-23.17714799	-50.63910305	0.288072576	59
2220	4	36	38	-23.17520465	-50.63857089	-23.17954987	-50.64665913	1.363114368	181
2221	4	36	4	-23.17520465	-50.63857089	-23.16353429	-50.66748098	5.267382912	570
2222	4	36	5	-23.17520465	-50.63857089	-23.18428934	-50.65760003	2.790602496	409
2223	4	36	6	-23.17520465	-50.63857089	-23.18942006	-50.64934966	2.412406656	365
2224	4	36	7	-23.17520465	-50.63857089	-23.18978094	-50.64915329	2.4542496	370
2225	4	36	8	-23.17520465	-50.63857089	-23.18978088	-50.64912398	2.409187968	362
2226	4	36	9	-23.17520465	-50.63857089	-23.18942006	-50.64934966	2.412406656	365
2227	4	37	0	-23.17714799	-50.63910305	-23.18985267	-50.65298351	2.684385792	404
2228	4	37	1	-23.17714799	-50.63910305	-23.17608803	-50.63775757	0.263932416	47
2229	4	37	10	-23.17714799	-50.63910305	-23.17340521	-50.66215135	2.843710848	465
2230	4	37	11	-23.17714799	-50.63910305	-23.18041586	-50.65425851	1.956962304	292
2231	4	37	12	-23.17714799	-50.63910305	-23.18060345	-50.65330049	1.894197888	282
2232	4	37	13	-23.17714799	-50.63910305	-23.18734783	-50.66004483	3.228344064	470
2233	4	37	14	-23.17714799	-50.63910305	-23.18387025	-50.66433333	3.10603392	466
2234	4	37	15	-23.17714799	-50.63910305	-23.18429298	-50.65512794	2.270784384	377
2235	4	37	16	-23.17714799	-50.63910305	-23.19022832	-50.65129208	2.537935488	398
2236	4	37	17	-23.17714799	-50.63910305	-23.17886413	-50.6470029	1.216664064	175
2237	4	37	18	-23.17714799	-50.63910305	-23.19858213	-50.65456361	4.480413696	458
2238	4	37	19	-23.17714799	-50.63910305	-23.17976803	-50.64726434	1.216664064	175
2239	4	37	2	-23.17714799	-50.63910305	-23.17392737	-50.66132933	2.6956512	442
2240	4	37	20	-23.17714799	-50.63910305	-23.17847036	-50.66101501	2.608746624	377
2241	4	37	21	-23.17714799	-50.63910305	-23.19122273	-50.63960273	2.988551808	430
2242	4	37	22	-23.17714799	-50.63910305	-23.18804779	-50.66632603	4.869874944	552
2243	4	37	23	-23.17714799	-50.63910305	-23.18593818	-50.66402526	5.087136384	581
2244	4	37	24	-23.17714799	-50.63910305	-23.17624593	-50.66416671	3.020738688	403
2245	4	37	25	-23.17714799	-50.63910305	-23.17875891	-50.65660772	2.161348992	334
2246	4	37	26	-23.17714799	-50.63910305	-23.18009086	-50.65434728	1.952134272	283
2247	4	37	27	-23.17714799	-50.63910305	-23.1823628	-50.66062414	2.74393152	414
2248	4	37	28	-23.17714799	-50.63910305	-23.17688384	-50.6542285	1.961790336	294
2249	4	37	29	-23.17714799	-50.63910305	-23.18911119	-50.64856875	2.219285376	342
2250	4	37	3	-23.17714799	-50.63910305	-23.16570957	-50.67532069	4.894015104	606
2251	4	37	30	-23.17714799	-50.63910305	-23.19122273	-50.63960273	2.988551808	430
2252	4	37	31	-23.17714799	-50.63910305	-23.18652259	-50.66274377	3.40376256	539
2253	4	37	32	-23.17714799	-50.63910305	-23.33069962	-50.71790208	28.51596634	1731
2254	4	37	33	-23.17714799	-50.63910305	-23.17804594	-50.63287678	1.237585536	204
2255	4	37	34	-23.17714799	-50.63910305	-23.18227668	-50.64612434	1.342192896	213
2256	4	37	35	-23.17714799	-50.63910305	-23.18050332	-50.63303618	1.533704832	246
2257	4	37	36	-23.17714799	-50.63910305	-23.17520465	-50.63857089	0.307384704	70
2258	4	37	38	-23.17714799	-50.63910305	-23.17954987	-50.64665913	1.216664064	175
2259	4	37	4	-23.17714799	-50.63910305	-23.16353429	-50.66748098	5.091964416	570
2260	4	37	5	-23.17714799	-50.63910305	-23.18428934	-50.65760003	2.644152192	402
2261	4	37	6	-23.17714799	-50.63910305	-23.18942006	-50.64934966	2.288487168	350
2262	4	37	7	-23.17714799	-50.63910305	-23.18978094	-50.64915329	2.330330112	355
2263	4	37	8	-23.17714799	-50.63910305	-23.18978088	-50.64912398	2.28526848	347
2264	4	37	9	-23.17714799	-50.63910305	-23.18942006	-50.64934966	2.288487168	350
2265	4	38	0	-23.17954987	-50.64665913	-23.18985267	-50.65298351	1.704295296	276
2266	4	38	1	-23.17954987	-50.64665913	-23.17608803	-50.63775757	1.482205824	207
2267	4	38	10	-23.17954987	-50.64665913	-23.17340521	-50.66215135	2.093756544	344
2268	4	38	11	-23.17954987	-50.64665913	-23.18041586	-50.65425851	0.74029824	111
2269	4	38	12	-23.17954987	-50.64665913	-23.18060345	-50.65330049	0.677533824	101
2270	4	38	13	-23.17954987	-50.64665913	-23.18734783	-50.66004483	2.090537856	340
2271	4	38	14	-23.17954987	-50.64665913	-23.18387025	-50.66433333	1.829824128	281
2272	4	38	15	-23.17954987	-50.64665913	-23.18429298	-50.65512794	1.290693888	203
2273	4	38	16	-23.17954987	-50.64665913	-23.19022832	-50.65129208	1.55301696	267
2274	4	38	17	-23.17954987	-50.64665913	-23.17886413	-50.6470029	0	0
2275	4	38	18	-23.17954987	-50.64665913	-23.19858213	-50.65456361	3.046488192	317
2276	4	38	19	-23.17954987	-50.64665913	-23.17976803	-50.64726434	0	0
2277	4	38	2	-23.17954987	-50.64665913	-23.17392737	-50.66132933	1.94730624	321
2278	4	38	20	-23.17954987	-50.64665913	-23.17847036	-50.66101501	1.559454336	219
2279	4	38	21	-23.17954987	-50.64665913	-23.19122273	-50.63960273	2.040648192	274
2280	4	38	22	-23.17954987	-50.64665913	-23.18804779	-50.66632603	3.820582656	395
2281	4	38	23	-23.17954987	-50.64665913	-23.18593818	-50.66402526	2.545982208	436
2282	4	38	24	-23.17954987	-50.64665913	-23.17624593	-50.66416671	1.973055744	245
2283	4	38	25	-23.17954987	-50.64665913	-23.17875891	-50.65660772	1.112056704	174
2284	4	38	26	-23.17954987	-50.64665913	-23.18009086	-50.65434728	0.735470208	102
2285	4	38	27	-23.17954987	-50.64665913	-23.1823628	-50.66062414	1.477377792	227
2286	4	38	28	-23.17954987	-50.64665913	-23.17688384	-50.6542285	0.878701824	126
2287	4	38	29	-23.17954987	-50.64665913	-23.18911119	-50.64856875	1.211836032	191
2288	4	38	3	-23.17954987	-50.64665913	-23.16570957	-50.67532069	3.844722816	449
2289	4	38	30	-23.17954987	-50.64665913	-23.19122273	-50.63960273	2.040648192	274
2290	4	38	31	-23.17954987	-50.64665913	-23.18652259	-50.66274377	2.151692928	350
2291	4	38	32	-23.17954987	-50.64665913	-23.33069962	-50.71790208	27.08365018	1590
2292	4	38	33	-23.17954987	-50.64665913	-23.17804594	-50.63287678	1.760622336	277
2293	4	38	34	-23.17954987	-50.64665913	-23.18227668	-50.64612434	0.349227648	54
2294	4	38	35	-23.17954987	-50.64665913	-23.18050332	-50.63303618	1.810512	268
2295	4	38	36	-23.17954987	-50.64665913	-23.17520465	-50.63857089	1.372770432	213
2296	4	38	37	-23.17954987	-50.64665913	-23.17714799	-50.63910305	1.216664064	172
2297	4	38	4	-23.17954987	-50.64665913	-23.16353429	-50.66748098	4.042672128	413
2298	4	38	5	-23.17954987	-50.64665913	-23.18428934	-50.65760003	1.427488128	221
2299	4	38	6	-23.17954987	-50.64665913	-23.18942006	-50.64934966	1.308396672	213
2300	4	38	7	-23.17954987	-50.64665913	-23.18978094	-50.64915329	1.350239616	218
2301	4	38	8	-23.17954987	-50.64665913	-23.18978088	-50.64912398	1.27942848	196
2302	4	38	9	-23.17954987	-50.64665913	-23.18942006	-50.64934966	1.308396672	213
2303	4	4	0	-23.16353429	-50.66748098	-23.18985267	-50.65298351	5.175650304	505
2304	4	4	1	-23.16353429	-50.66748098	-23.17608803	-50.63775757	5.397739776	626
2305	4	4	10	-23.16353429	-50.66748098	-23.17340521	-50.66215135	2.90486592	319
2306	4	4	11	-23.16353429	-50.66748098	-23.18041586	-50.65425851	3.352263552	334
2307	4	4	12	-23.16353429	-50.66748098	-23.18060345	-50.65330049	3.47618304	351
2308	4	4	13	-23.16353429	-50.66748098	-23.18734783	-50.66004483	3.909096576	355
2309	4	4	14	-23.16353429	-50.66748098	-23.18387025	-50.66433333	3.078675072	299
2310	4	4	15	-23.16353429	-50.66748098	-23.18429298	-50.65512794	3.724022016	394
2311	4	4	16	-23.16353429	-50.66748098	-23.19022832	-50.65129208	5.30278848	525
2312	4	4	17	-23.16353429	-50.66748098	-23.17886413	-50.6470029	4.049109504	419
2313	4	4	18	-23.16353429	-50.66748098	-23.19858213	-50.65456361	5.21427456	357
2314	4	4	19	-23.16353429	-50.66748098	-23.17976803	-50.64726434	4.049109504	419
2315	4	4	2	-23.16353429	-50.66748098	-23.17392737	-50.66132933	2.756806272	296
2316	4	4	20	-23.16353429	-50.66748098	-23.17847036	-50.66101501	2.525060736	210
2317	4	4	21	-23.16353429	-50.66748098	-23.19122273	-50.63960273	7.554260736	518
2318	4	4	22	-23.16353429	-50.66748098	-23.18804779	-50.66632603	3.402153216	281
2319	4	4	23	-23.16353429	-50.66748098	-23.18593818	-50.66402526	3.619414656	311
2320	4	4	24	-23.16353429	-50.66748098	-23.17624593	-50.66416671	2.111459328	184
2321	4	4	25	-23.16353429	-50.66748098	-23.17875891	-50.65660772	3.043269504	311
2322	4	4	26	-23.16353429	-50.66748098	-23.18009086	-50.65434728	3.34743552	328
2323	4	4	27	-23.16353429	-50.66748098	-23.1823628	-50.66062414	3.1382208	319
2324	4	4	28	-23.16353429	-50.66748098	-23.17688384	-50.6542285	3.662866944	375
2325	4	4	29	-23.16353429	-50.66748098	-23.18911119	-50.64856875	6.607966464	502
2326	4	4	3	-23.16353429	-50.66748098	-23.16570957	-50.67532069	1.517611392	224
2327	4	4	30	-23.16353429	-50.66748098	-23.19122273	-50.63960273	7.554260736	518
2328	4	4	31	-23.16353429	-50.66748098	-23.18652259	-50.66274377	3.635508096	306
2329	4	4	32	-23.16353429	-50.66748098	-23.33069962	-50.71790208	29.28362342	1651
2330	4	4	33	-23.16353429	-50.66748098	-23.17804594	-50.63287678	5.787201024	700
2331	4	4	34	-23.16353429	-50.66748098	-23.18227668	-50.64612434	4.40155584	485
2332	4	4	35	-23.16353429	-50.66748098	-23.18050332	-50.63303618	5.837090688	690
2333	4	4	36	-23.16353429	-50.66748098	-23.17520465	-50.63857089	5.288304384	629
2334	4	4	37	-23.16353429	-50.66748098	-23.17714799	-50.63910305	5.132198016	590
2335	4	4	38	-23.16353429	-50.66748098	-23.17954987	-50.64665913	4.049109504	419
2336	4	4	5	-23.16353429	-50.66748098	-23.18428934	-50.65760003	3.437558784	341
2337	4	4	6	-23.16353429	-50.66748098	-23.18942006	-50.64934966	6.701308416	534
2338	4	4	7	-23.16353429	-50.66748098	-23.18978094	-50.64915329	6.74315136	538
2339	4	4	8	-23.16353429	-50.66748098	-23.18978088	-50.64912398	6.54198336	497
2340	4	4	9	-23.16353429	-50.66748098	-23.18942006	-50.64934966	6.701308416	534
2341	4	5	0	-23.18428934	-50.65760003	-23.18985267	-50.65298351	1.15068096	174
2342	4	5	1	-23.18428934	-50.65760003	-23.17608803	-50.63775757	2.814742656	418
2343	4	5	10	-23.18428934	-50.65760003	-23.17340521	-50.66215135	1.926384768	279
2344	4	5	11	-23.18428934	-50.65760003	-23.18041586	-50.65425851	0.687189888	115
2345	4	5	12	-23.18428934	-50.65760003	-23.18060345	-50.65330049	0.749954304	128
2346	4	5	13	-23.18428934	-50.65760003	-23.18734783	-50.66004483	0.632472192	109
2347	4	5	14	-23.18428934	-50.65760003	-23.18387025	-50.66433333	0.846514944	139
2348	4	5	15	-23.18428934	-50.65760003	-23.18429298	-50.65512794	0.363711744	70
2349	4	5	16	-23.18428934	-50.65760003	-23.19022832	-50.65129208	1.27942848	194
2350	4	5	17	-23.18428934	-50.65760003	-23.17886413	-50.6470029	1.332536832	207
2351	4	5	18	-23.18428934	-50.65760003	-23.19858213	-50.65456361	2.26917504	273
2352	4	5	19	-23.18428934	-50.65760003	-23.17976803	-50.64726434	1.332536832	207
2353	4	5	2	-23.18428934	-50.65760003	-23.17392737	-50.66132933	1.779934464	256
2354	4	5	20	-23.18428934	-50.65760003	-23.17847036	-50.66101501	0.912498048	133
2355	4	5	21	-23.18428934	-50.65760003	-23.19122273	-50.63960273	2.610355968	310
2356	4	5	22	-23.18428934	-50.65760003	-23.18804779	-50.66632603	1.256897664	241
2357	4	5	23	-23.18428934	-50.65760003	-23.18593818	-50.66402526	1.113666048	211
2358	4	5	24	-23.18428934	-50.65760003	-23.17624593	-50.66416671	1.326099456	159
2359	4	5	25	-23.18428934	-50.65760003	-23.17875891	-50.65660772	0.889967232	153
2360	4	5	26	-23.18428934	-50.65760003	-23.18009086	-50.65434728	0.69201792	116
2361	4	5	27	-23.18428934	-50.65760003	-23.1823628	-50.66062414	0.5230368	88
2362	4	5	28	-23.18428934	-50.65760003	-23.17688384	-50.6542285	1.261725696	204
2363	4	5	29	-23.18428934	-50.65760003	-23.18911119	-50.64856875	1.598078592	237
2364	4	5	3	-23.18428934	-50.65760003	-23.16570957	-50.67532069	3.199375872	363
2365	4	5	30	-23.18428934	-50.65760003	-23.19122273	-50.63960273	2.610355968	310
2366	4	5	31	-23.18428934	-50.65760003	-23.18652259	-50.66274377	0.78053184	135
2367	4	5	32	-23.18428934	-50.65760003	-23.33069962	-50.71790208	26.30633702	1546
2368	4	5	33	-23.18428934	-50.65760003	-23.17804594	-50.63287678	3.188110464	508
2369	4	5	34	-23.18428934	-50.65760003	-23.18227668	-50.64612434	1.483815168	237
2370	4	5	35	-23.18428934	-50.65760003	-23.18050332	-50.63303618	3.238000128	499
2371	4	5	36	-23.18428934	-50.65760003	-23.17520465	-50.63857089	2.70369792	423
2372	4	5	37	-23.18428934	-50.65760003	-23.17714799	-50.63910305	2.549200896	382
